NUISANCE_PARAMETERS
-0.00768303   -0.00268053   0.0166709   0.000147812   0.0281789   0.130921   0.17885   1   0.0593639   0.00925548   0.0210655   -0.00840622   0.0140157   0.00824298   8.58987e-05   0.000968665   -0.00470654   0.0120975   0.00118032   0.0225589   0.0390823   0.0243515   -0.0124248   0.0016803   0.00764715   -0.00671776   -0.00555616   0.00866763   -0.0007165   0.0201619   0.000466792   0.00545896   -0.000876387   -0.000703209   -0.00612865   -0.0118495   -0.0103751   -0.0129637   -0.00143812   -0.00263962   0.00147008   -0.0168826   -0.0103771   0.0251101   0.0734347   0.0621378   0.0101929   -0.0106398   0.0101845   0.00990697   0.0128071   -0.00309677   -0.00395919   0.00117527   -0.00927674   -0.0191542   0.0170753   0.00439417   0.00714368   -0.00893439   0.00303416   -0.0116122   0.00106105   0.0007218   0.00405773   0.0231174   -0.0192105   -0.0206506   -0.0152848   -0.0165807   -0.0154522   -0.00924229   0.00200639   0.00360203   -0.0189331   -0.00774021   0.00209198   -0.0110119   -0.0339431   -0.0172374   -0.0252   0.0104687   0.00597203   0.0197373   -0.0150417   -0.00108556   0.00981841   0.0117444   -0.0172055   0.0112336   -0.000962712   0.00203486   -0.00873408   0.00597616   0.00530923   -0.0235115   0.0333278   0.00182457   0.0147353   0.00583639   -0.00338944   -0.00438789   0.00453796   -0.0125015   -0.00288189   -0.00653211   -0.00405579   -0.00417753   -0.00284346   -7.42951e-05   0.00644837   0.00142643   -0.00130448   0.0322822   0.00628922   0.0229152   -0.00124186   0.000245498   0.00317008   -0.0010529   -0.0136098   -0.0166339   -0.0140484   0.000404886   -0.0448874   -0.0300397   -0.0696423   -2.8776e-05   0.00572689   0.0111369   0.0244734   0.0409253   0.11483   0.0346115   0.0326456   0.0796262   -0.11673   -0.091532   0.0253105   -0.00220323   -0.0320814   -0.0182627   0.018504   0.00143224   0.0101895   0.0844613   0.0294222   0.0142838   0.00502574   0.00819897   -0.01632   0.031166   0.0428916   0.0129641   -0.0251431   0.00946351   0.0480448   0.0495239   0.0103447   -0.0017439   -0.0405724   -0.00175604   
-0.00192006   0.0211106   -0.0160056   0.012653   0.0724913   0.133031   1   0.17885   0.0930703   -0.00408161   -0.00440869   0.0194363   0.0158403   0.0274371   4.12498e-05   -0.0118792   -0.00544787   0.0213101   0.0392896   0.0436888   0.0261158   0.0190999   0.00295214   0.00539426   0.00307585   -0.0064811   -0.00754954   -0.0154554   -0.00143096   0.0212169   0.000493609   0.00354046   0.00285093   0.00133904   0.00358499   -0.0144652   0.00790097   0.0129877   -0.00351197   0.00228037   -0.00385971   0.0306565   -0.0145277   -0.0142484   -0.0431218   -0.00858084   0.00939719   -0.00539763   0.00943923   0.00862312   0.0105055   -1.33305e-05   0.00152841   0.00632209   -0.00246297   -0.00966798   0.017712   0.00857777   0.00948342   -0.00205946   0.00677066   -0.00451397   0.00264449   0.00473472   0.0070872   0.0222471   -0.0112708   -0.012677   -0.00751715   -0.00917796   -0.00798399   -0.0045656   0.00440779   0.00454411   -0.0120883   -0.00369642   0.00313748   -0.00704654   -0.0245496   -0.0120146   -0.0178596   0.0084822   0.00384334   0.0143114   -0.00978009   -0.00234651   0.00682494   0.00667956   -0.0152951   0.00656307   -0.00384147   -0.000546503   -0.00894059   0.00311844   0.00186516   -0.0157555   0.0240507   0.00098578   0.0118752   0.00474326   -0.00291422   -0.00149095   0.00548554   -0.0083085   -0.00128703   -0.00399943   -0.000574867   -0.00126769   -0.000795403   -0.00175401   -0.000374043   0.00426962   0.0005175   0.000156057   0.000184034   0.0253912   -0.00156184   0.0002076   0.00171849   0.00776337   -0.00965221   -0.0326237   -0.0178239   0.0139289   -0.0543278   -0.0580785   -0.100082   -2.77399e-05   0.00345592   0.00484841   0.0107228   0.0462485   0.00716627   -0.00263788   0.0300575   0.0602318   -0.0413658   0.106282   -0.011957   0.00202014   0.00755288   -0.0102764   0.0087557   0.0015015   -0.000154733   0.124533   0.0463251   0.00701647   0.0107194   -0.00339011   0.00819367   0.0564775   0.0784025   -0.00555527   0.0250643   0.0197934   0.0930537   0.0658474   0.0188968   0.00258091   -0.0292264   -0.000361593   
-0.0320958   -0.00965464   0.0489578   0.0176153   0.086147   1   0.133031   0.130921   0.015345   0.0175276   0.023516   -0.0298135   -0.00150693   6.68095e-05   8.53763e-06   0.00457821   -0.00667972   0.0183072   0.0245129   0.0588555   0.0503046   0.0246817   -0.0299564   8.92308e-05   -0.00126761   -0.00568604   -0.00122139   -0.00393431   -0.00189943   0.0241826   -0.00756878   0.00306276   -0.00618653   0.00158276   -0.00307528   0.0146533   -0.0368776   -0.0396533   0.00784414   -0.00100562   0.00537976   -0.0422211   0.027313   0.0399123   0.0814077   0.0116586   -0.00136502   -0.00912358   -0.0104535   -0.0161075   -0.0177258   -0.00512538   -0.00555982   -0.00439496   -0.00247124   0.00408287   -0.00775243   -0.00112725   -0.00682765   0.00190065   -0.00369123   0.00219957   -0.0105628   -0.00401117   -0.00337256   -0.00489871   0.00442195   0.0034607   0.00741186   0.00391493   0.00851474   0.0031849   0.00331275   -0.00989259   0.00544959   0.00457989   0.00137193   0.00580754   0.0131055   0.00606944   0.0102451   -0.00668373   -0.005966   -0.00751419   -0.00822116   -0.00404937   0.00315807   -0.00128545   0.0116793   0.00352781   0.00278759   0.00609358   0.00818943   0.00353955   -0.00337093   -0.00443074   -0.0146069   -0.000254132   -0.00292245   -0.00251063   -0.0055883   -0.000321808   -0.0013968   -0.000400494   -0.00666274   -0.00520551   -0.00903042   -0.0125361   0.00229441   -0.00062999   0.00470707   0.00120424   -0.00202422   0.0184836   0.00460415   0.0270093   -0.0052369   0.0001035   -0.00194262   -0.00450552   -0.0254928   -0.0056649   -0.00794879   -0.0209943   -0.105619   0.00795054   -0.0368794   -3.39298e-05   -0.00111393   0.000259379   -0.0120069   0.024455   -0.0594986   0.0438114   0.0152044   -0.0311162   0.0699217   -0.197654   0.0336514   0.00545623   -0.0513638   0.00201937   0.0208598   0.0160297   0.0072021   -0.0799371   0.0447212   0.011651   -0.00686813   0.00536036   0.00127176   0.0505193   0.050834   0.00863297   -0.00732984   0.063745   0.0753563   0.0894996   0.012156   -0.00533811   0.00511487   4.10333e-06   
0.000310675   0.0211278   -0.0040904   0.0460564   1   0.086147   0.0724913   0.0281789   0.0458306   -0.00539851   -0.0070157   0.0248884   -0.00270997   0.0311638   -4.86504e-05   -0.00809274   -0.00575973   0.0164111   0.0227813   0.0181159   -0.000872343   -0.00423226   0.0163976   0.00241829   0.00517457   -0.00110271   -0.000142817   -0.015555   -0.00103835   0.0158864   9.76859e-06   -0.00337032   -0.00524204   0.00137309   0.0146504   0.00530234   0.0348892   0.0347791   -0.00484126   0.00162232   -0.00306643   0.0316155   -0.00611991   -0.0300739   -0.0767846   -0.0194934   -0.0295118   0.0149607   -0.00958145   -0.00705833   -0.00916192   0.00205554   0.00070592   -0.00577857   0.00509135   0.0129074   -0.0187904   -0.00916521   -0.00937796   0.0033507   -0.00749011   0.00673455   -0.00040306   -0.00368089   -0.00671959   -0.0255455   0.0143245   0.0157454   0.00914722   0.0117087   0.00954159   0.00560362   -0.00531067   -0.00529146   0.0144744   0.00400829   -0.00432199   0.00768598   0.02768   0.0134773   0.0202553   -0.00857768   -0.00274901   -0.0152004   0.0143485   0.00401745   -0.00896937   -0.00901267   0.0156432   -0.00989696   0.00279687   -0.00166204   0.00817631   -0.00532278   -0.00269345   0.0216322   -0.0276481   -0.0013571   -0.0141351   -0.00557009   0.00469532   0.00241083   -0.00603519   0.0107996   0.00282629   0.00639233   0.00359426   0.00464732   -0.000252529   -0.00136742   -0.00310937   0.00238961   0.000177963   -0.0168996   -0.00175178   0.0126046   -0.00179036   -9.76899e-05   -0.00449398   -0.00228341   -0.0169247   -0.00477954   -0.0194465   -0.000866018   -0.0676463   -0.00442064   -0.0270288   -1.41849e-05   -0.0118565   -0.00577618   -0.0246294   -0.0189008   -0.061344   -0.0300476   -0.0383988   -0.0688058   -0.0409247   0.126066   -0.00558322   -0.00333275   0.0355564   0.0266461   -0.00186695   -0.0120545   -0.00340171   -0.236589   0.0349895   -0.0022133   -0.0133632   -0.00625226   -0.006786   0.0279564   0.0582557   -0.0100713   -0.0391329   0.0591855   0.0431229   0.0498257   0.0139505   0.00114899   0.036355   -0.000528374   
-0.00260151   0.078829   0.10473   1   0.0460564   0.0176153   0.012653   0.000147812   0.0236302   0.00678023   -0.00772558   0.0370865   0.0516762   0.0189835   -4.50252e-06   -0.00326594   0.00109145   0.00124844   0.00699419   0.000642452   -0.00624514   -0.00315227   0.0047759   0.000920427   -0.00174038   0.000284454   -0.000428542   -0.00472816   -8.87463e-05   0.00292507   -0.000276355   -0.00144046   -0.00166964   -0.000441777   0.00500929   0.002967   0.0094836   0.010036   -0.000788344   0.000866424   -0.000602632   0.00883133   -0.0030318   -0.0113832   -0.0262245   -0.0163387   -0.000817968   0.00463599   -0.00171991   -0.00368338   -0.00409488   0.00052808   0.000139242   0.000662054   0.00133736   0.00364673   -0.00124678   0.000983299   -0.00087867   0.00227979   0.000328329   0.00263399   -0.00168809   0.000237429   0.000257994   -0.00107611   0.00290871   0.00276771   0.00404634   0.00268693   0.00403694   0.00177691   0.00133234   -0.000915014   0.00296088   0.00148883   0.000184946   0.00152902   0.00431974   0.00123957   0.00301092   -0.00237763   -0.0015416   -0.00223144   -1.92165e-05   -0.00117806   -6.15931e-06   -0.00225682   0.00297619   -0.00049067   -4.99291e-05   0.000749826   0.00200653   0.000402637   -0.00151255   0.00150344   -0.00567425   0.00015473   -0.000843085   -0.000236377   -0.000992929   0.00102044   0.000661603   0.0015109   -0.000384754   -0.000189237   -0.000413448   -0.00161419   -0.000175743   0.00036461   -0.00104682   0.000374224   0.000138821   -0.00707872   -0.00264813   -4.46386e-05   -0.000387451   -3.24662e-05   0.000439692   -0.00130237   -0.000612227   0.00435171   -0.00437502   -0.000510772   0.00907116   -0.00343352   -0.0166082   -5.34706e-07   0.00268755   -0.0021576   -0.00767118   -0.00915849   -0.0161513   -0.0116437   0.00424149   -0.0123214   0.0212115   0.048777   -0.027051   0.0014841   0.0138498   0.00504656   0.00045074   0.00140198   -0.00132029   -0.0717389   0.00350325   -0.00159169   -0.00613872   -0.00224946   -0.0765329   0.0023591   0.00928841   -0.00354101   -0.0710864   -0.367802   0.00433616   0.00175298   0.00221014   -0.000558607   0.00431493   0.000388354   
-0.00116504   0.0278128   1   0.10473   -0.0040904   0.0489578   -0.0160056   0.0166709   -0.0146407   0.0211688   0.0144096   -0.00448737   0.0260131   -0.00204301   -1.03209e-05   0.00888236   0.00246271   0.00139533   -0.0119517   0.00518423   0.0226526   0.00748162   -0.0190191   -0.00152296   -0.000768264   0.000900285   0.00573516   0.010136   -0.000337866   0.00599778   -0.00452375   0.00115411   -0.00330576   0.000213765   -0.00589439   0.00907448   -0.016895   -0.0247925   0.00510601   -0.00381539   0.006219   -0.049855   0.0179796   0.0295809   0.0857649   0.0295535   -0.00872458   0.00374614   -0.0116582   -0.0109253   -0.0128692   -0.00276231   -0.00442508   -0.00879666   -0.000569168   0.00661216   -0.0194898   -0.010622   -0.0116212   -0.000316385   -0.00881233   0.00211154   -0.00517653   -0.00667115   -0.0087356   -0.0226965   0.00906352   0.0104993   0.00580934   0.00764515   0.0067387   0.00353296   -0.00464969   -0.00785102   0.0111396   0.00386102   -0.00265197   0.00784257   0.0250123   0.0137015   0.0192492   -0.00702043   -0.00354527   -0.0138734   0.00638442   0.00267108   -0.00520562   -0.00475829   0.0159416   -0.00506547   0.00425519   0.00120832   0.00881805   -0.00295596   -0.00225306   0.0121406   -0.0234659   -0.00180532   -0.0122844   -0.00601021   0.00122267   -0.000129537   -0.00706027   0.00575198   -0.00143321   0.00138835   -0.0025365   -0.00190451   -0.00246466   -0.000490703   0.00367863   -0.00217885   -0.00146987   0.0177145   0.0042181   -0.0264842   0.00055854   2.76749e-05   -0.000915982   0.00414166   0.00609685   0.0030431   -0.00912965   0.00996387   0.0301129   0.0119185   -0.0164803   -6.99233e-06   -0.00436597   -0.0121538   -0.00805228   -0.015851   -0.0132058   0.0177942   -0.0280326   -0.057515   0.0302196   -0.185373   0.020543   -0.00232227   -0.0237611   0.00838171   -0.00348537   0.000979731   0.00399771   -0.0227753   -0.00689893   -0.00353246   -0.00345273   0.00737096   -0.0440394   0.00184638   -0.00546052   0.0119448   -0.0559348   -0.226435   -0.00558786   0.0403827   -0.00134863   -0.000927845   0.0257108   3.82739e-05   
0.0257485   1   0.0278128   0.078829   0.0211278   -0.00965464   0.0211106   -0.00268053   0.0100609   -0.001358   -0.00215507   0.030172   0.0341829   0.0105241   -2.75176e-05   -0.0038597   -0.000364834   0.000703128   0.016231   0.00722781   -0.0177099   -0.00479609   0.00869307   0.000377447   0.00268011   -0.00350436   -0.00465841   -0.00824132   -5.36617e-05   6.73502e-05   0.00172685   -0.000208118   0.0025907   0.000692956   0.00531236   -0.00145146   0.0134294   0.016606   -0.00337096   0.000883076   -0.00295347   0.0219955   -0.0158649   -0.0208818   -0.0413623   -0.013727   0.0138809   0.00114201   0.00999472   0.0116162   0.0131738   0.0030428   0.00483023   0.0071913   0.00153855   -0.00484533   0.0138605   0.00671657   0.00912823   -5.18535e-05   0.00685576   -0.00173578   0.00652761   0.00561707   0.00638323   0.0150079   -0.00647711   -0.00665043   -0.00550499   -0.00500417   -0.00635372   -0.00270342   0.00177249   0.00744817   -0.00749721   -0.00285977   0.00166193   -0.00527058   -0.0171061   -0.00785395   -0.0127909   0.00649714   0.00281296   0.00854897   -0.000617667   -0.00107129   0.00145961   0.00339807   -0.0128526   0.00180348   -0.00348986   -0.00275187   -0.00796483   0.000265961   0.00222432   -0.00517047   0.0183939   0.000867835   0.00786934   0.0038349   0.00105431   0.000313957   0.00424256   -0.0034477   0.00262039   0.000616052   0.00458899   0.00559632   0.000627635   0.000778705   -0.00197111   0.0036602   0.00169312   -0.011592   -0.00396441   -0.0466485   0.00409518   -2.4829e-05   0.00169153   0.00854706   -0.00805914   -0.00288914   0.0116575   0.02236   -0.0658133   0.00982931   0.0409076   3.51457e-06   -0.000482173   -0.0219666   -0.0098103   -0.0290232   -0.0226159   -0.0230159   0.0103629   0.0433452   -0.00785716   0.111637   -0.0317055   -0.000690982   0.0264693   -0.00995045   -0.0124683   -0.00380162   -0.00459297   0.0204969   0.0207067   -0.0142067   0.0137689   -0.00287036   -0.0315994   0.00539296   0.0265851   -0.00457825   -0.0337619   -0.17073   0.0127021   -0.00949132   0.00640423   0.00156485   -0.016986   0.000538164   
1   0.0257485   -0.00116504   -0.00260151   0.000310675   -0.0320958   -0.00192006   -0.00768303   0.0159469   0.0110636   0.0206096   0.0189438   0.0378913   0.0208153   -0.000274961   0.00428882   0.0070527   -0.00965621   0.00416982   -0.000319947   -0.0213817   0.00630629   0.00218796   0.00525594   0.0167907   -0.00419789   0.0193217   0.00443523   0.000745494   0.0258951   0.00446089   0.00633809   0.000371044   -0.00138478   -0.0007053   -0.0131789   0.0143662   0.0096046   -0.00540536   -0.0242564   0.00297124   -0.097446   -0.072355   -0.0675523   0.0772813   0.0652999   0.104706   0.0542408   0.0782208   0.149156   0.161774   0.0525205   0.051708   0.0179872   0.03161   -0.0186549   -0.00424214   -0.0343273   0.0283614   -0.0183182   0.0149567   -0.0211556   0.117841   0.0183624   -0.00451655   -0.0483814   -0.0106114   0.017006   -0.0657869   -0.00440617   -0.0733209   -0.0150756   -0.0634153   0.100349   -0.00725152   -0.0202527   -0.0182152   -0.00981784   -0.00674975   0.0300829   -0.0094426   0.0198005   -0.00835425   -0.0551584   0.150275   0.015238   -0.083519   0.00925904   -0.0431052   -0.0427367   0.00948056   -0.0388846   -0.0309034   -0.037342   0.0500354   0.129555   0.0825923   0.0027994   -0.0135291   0.00496735   0.0849207   0.0146492   -0.0144377   0.0371121   0.0766013   0.0782797   0.115371   0.169596   -0.00267616   -0.00397414   0.00839073   0.0432182   0.0217912   0.157567   0.00702971   0.0297103   0.121731   0.000307261   0.000396761   -0.00479541   -0.00769307   -0.00462353   -0.000847043   -0.00848465   -0.0132587   -0.0101129   0.00751995   -3.3596e-05   0.00241593   -0.000168578   -0.000530785   -0.0125162   -0.0100351   -0.252906   -0.344525   0.0992908   -0.0279228   0.0603669   0.0296182   -0.0719138   0.220176   -0.0955706   -0.419288   -0.140675   -0.0851591   0.00795509   0.0473775   -0.81451   0.285533   0.013445   0.00251104   0.000402151   0.0874319   0.0227386   0.00491506   0.0137941   0.000884389   0.00447629   0.0210572   -0.0709255   0.0381267   0.0103219   


NLL
26910047.25507

